72677,12192,false
72678,9869,false
72679,8846,false
72680,3947,false
72681,10630,false
72682,3414,false
72683,5318,false
72684,12217,false
72685,8472,false
72686,4123,false
72687,890,false
72688,10176,false
72689,11604,false
72690,11828,false
72691,5462,false
72692,11219,false
72693,2702,false
72694,11917,false
72695,339,false
72696,8755,false
72697,11009,false
72698,10062,false
72699,5381,false
72700,8575,false
72701,547,false
72702,3925,false
72703,928,false
72704,5546,false
72705,8173,false
72706,1817,false
72707,8399,false
72708,3363,false
72709,9038,false
72710,3770,false
72711,5972,false
72712,2201,false
72713,3708,false
72714,9151,false
72715,11544,false
72716,3450,false
72717,10739,false
72718,9794,false
72719,6197,false
72720,10591,false
72721,7171,false
72722,1479,false
72723,7111,false
72724,336,false
72725,4723,false
72726,1,false
72727,3587,false
72728,8575,false
72729,2402,false
72730,6402,false
72731,4014,false
72732,9443,false
72733,6440,false
72734,5586,false
72735,12224,false
72736,10619,false
72737,1038,false
72738,3834,false
72739,11647,false
72740,7598,false
72741,6483,false
72742,7418,false
72743,8685,false
72744,2329,false
72745,11044,false
72746,3107,false
72747,8944,false
72748,6480,false
72749,12110,false
72750,2611,false
72751,9689,false
72752,953,false
72753,11842,false
72754,3488,false
72755,2894,false
72756,2132,false
72757,1549,false
72758,3007,false
72759,6984,false
72760,2800,false
72761,4256,false
72762,2322,false
72763,10797,false
72764,10838,false
72765,8236,false
72766,7724,false
72767,4283,false
72768,8548,false
72769,2936,false
72770,3513,false
72771,11258,false
72772,3043,false
72773,10112,false
72774,9921,false
72775,9850,false
72776,1665,false
72777,2039,false
72778,3124,false
72779,5441,false
72780,5912,false
72781,6145,false
72782,1342,false
72783,5427,false
72784,10266,false
72785,10920,false
72786,1491,false
72787,9413,false
72788,12160,false
72789,11969,false
72790,9522,false
72791,5252,false
72792,4000,false
72793,2686,false
72794,9307,false
72795,4666,false
72796,4804,false
72797,6015,false
72798,2978,false
72799,3870,false
72800,6295,false
72801,9243,false
72802,2344,false
72803,9635,false
72804,4560,false
72805,9997,false
72806,10118,false
72807,1584,false
72808,2965,false
72809,6376,false
72810,4205,false
72811,3599,false
72812,4110,false
72813,4830,false
72814,1281,false
72815,10341,false
72816,11471,false
72817,151,false
72818,3213,false
72819,3674,false
72820,9260,false
72821,1316,false
72822,2912,false
72823,9536,false
72824,1069,false
72825,1547,false
72826,6390,false
72827,1110,false
72828,2821,false
72829,2974,false
72830,6677,false
72831,5159,false
72832,6316,false
72833,10435,false
72834,1530,false
72835,564,false
72836,8568,false
72837,232,false
72838,246,false
72839,1192,false
72840,9080,false
72841,3752,false
72842,6562,false
72843,7584,false
72844,6517,false
72845,4534,false
72846,9187,false
72847,11254,false
72848,10227,false
72849,1646,false
72850,5243,false
72851,5054,false
72852,6274,false
72853,3520,false
72854,8195,false
72855,10494,false
72856,8830,false
72857,172,false
72858,3406,false
72859,3920,false
72860,1526,false
72861,9248,false
72862,10431,false
72863,4328,false
72864,2964,false
72865,1846,false
72866,7454,false
72867,2865,false
72868,6809,false
72869,1805,false
72870,418,false
72871,7010,false
72872,11898,false
72873,6937,false
72874,4862,false
72875,3986,false
72876,5839,false
72877,653,false
72878,3138,false
72879,10079,false
72880,960,false
72881,12045,false
72882,12166,false
72883,6740,false
72884,8036,false
72885,8056,false
72886,4418,false
72887,373,false
72888,6496,false
72889,6146,false
72890,9122,false
72891,7183,false
72892,6015,false
72893,2480,false
72894,846,false
72895,11647,false
72896,9109,false
72897,1331,false
72898,12275,false
72899,5173,false
72900,130,false
72901,578,false
72902,10107,false
72903,6125,false
72904,7683,false
72905,9056,false
72906,352,false
72907,8965,false
72908,3456,false
72909,1139,false
72910,11757,false
72911,4723,false
72912,6581,false
72913,896,false
72914,6306,false
72915,4983,false
72916,6930,false
72917,705,false
72918,634,false
72919,3942,false
72920,4250,false
72921,8356,false
72922,4496,false
72923,6427,false
72924,12127,false
72925,5378,false
72926,2151,false
72927,6952,false
72928,2534,false
72929,9754,false
72930,4120,false
72931,8307,false
72932,2365,false
72933,5081,false
72934,781,false
72935,9118,false
72936,1862,false
72937,1082,false
72938,7088,false
72939,2826,false
72940,9108,false
72941,9009,false
72942,3760,false
72943,6442,false
72944,9829,false
72945,1967,false
72946,10363,false
72947,8553,false
72948,2227,false
72949,5416,false
72950,5676,false
72951,6286,false
72952,2559,false
72953,7844,false
72954,3662,false
72955,1835,false
72956,2,false
72957,7795,false
72958,12155,false
72959,8970,false
72960,5459,false
72961,3860,false
72962,6195,false
72963,1962,false
72964,2339,false
72965,11059,false
72966,9487,false
72967,3265,false
72968,5456,false
72969,10867,false
72970,5988,false
72971,437,false
72972,6759,false
72973,902,false
72974,9923,false
72975,9073,false
72976,2149,false
72977,4447,false
72978,1882,false
72979,10810,false
72980,9270,false
72981,8647,false
72982,1220,false
72983,4890,false
72984,10675,false
72985,8041,false
72986,9982,false
72987,3194,false
72988,8206,false
72989,162,false
72990,5087,false
72991,9544,false
72992,10948,false
72993,4327,false
72994,5121,false
72995,10974,false
72996,10696,false
72997,7258,false
72998,283,false
72999,7142,false
73000,11308,false
73001,2929,false
73002,11802,false
73003,3341,false
73004,1246,false
73005,6008,false
73006,10438,false
73007,2886,false
73008,5635,false
73009,1470,false
73010,4978,false
73011,298,false
73012,9919,false
73013,6973,false
73014,10582,false
73015,1962,false
73016,5271,false
73017,3624,false
73018,4335,false
73019,8510,false
73020,11877,false
73021,9851,false
73022,11971,false
73023,142,false
73024,8659,false
73025,1011,false
73026,6478,false
73027,5352,false
73028,1278,false
73029,6835,false
73030,51,false
73031,863,false
73032,9380,false
73033,7167,false
73034,6591,false
73035,8449,false
73036,8484,false
73037,4903,false
73038,10163,false
73039,891,false
73040,6947,false
73041,12030,false
73042,1139,false
73043,4367,false
73044,8237,false
73045,11620,false
73046,8278,false
73047,3699,false
73048,3462,false
73049,1399,false
73050,10184,false
73051,8135,false
73052,11198,false
73053,9926,false
73054,10070,false
73055,1814,false
73056,2645,false
73057,11967,false
73058,9030,false
73059,2284,false
73060,3571,false
73061,6757,false
73062,8698,false
73063,2809,false
73064,3423,false
73065,5366,false
73066,8789,false
73067,334,false
73068,1497,false
73069,1306,false
73070,5292,false
73071,6384,false
73072,7694,false
73073,11899,false
73074,1503,false
73075,9989,false
73076,12211,false
73077,3997,false
73078,8953,false
73079,6892,false
73080,10154,false
73081,3451,false
73082,2386,false
73083,7998,false
73084,5796,false
73085,6994,false
73086,4081,false
73087,6520,false
73088,7336,false
73089,8147,false
73090,6627,false
73091,6903,false
73092,10501,false
73093,5747,false
73094,11006,false
73095,8360,false
73096,7937,false
73097,2295,false
73098,6770,false
73099,447,false
73100,5538,false
73101,10867,false
73102,7972,false
73103,11127,false
73104,4440,false
73105,11225,false
73106,12232,false
73107,5493,false
73108,3098,false
73109,5250,false
73110,2857,false
73111,1605,false
73112,4150,false
73113,7725,false
73114,10194,false
73115,5993,false
73116,4033,false
73117,7504,false
73118,9001,false
73119,3947,false
73120,10049,false
73121,10666,false
73122,538,false
73123,6270,false
73124,6087,false
73125,2782,false
73126,7570,false
73127,4090,false
73128,240,false
73129,2817,false
73130,5646,false
73131,7766,false
73132,11640,false
73133,8694,false
73134,2587,false
73135,4769,false
73136,5472,false
73137,1394,false
73138,2162,false
73139,613,false
73140,5122,false
73141,5950,false
73142,3173,false
73143,2102,false
73144,1319,false
73145,376,false
73146,1832,false
73147,6710,false
73148,11974,false
73149,11267,false
73150,6099,false
73151,3267,false
73152,7526,false
73153,8926,false
73154,10706,false
73155,9524,false
73156,483,false
73157,126,false
73158,10035,false
73159,3326,false
73160,8186,false
73161,4702,false
73162,4734,false
73163,5557,false
73164,5889,false
73165,4950,false
73166,1185,false
73167,3263,false
73168,5282,false
73169,5403,false
73170,418,false
73171,3195,false
73172,10561,false
73173,1830,false
73174,3507,false
73175,8961,false
73176,8731,false
73177,8802,false
73178,2268,false
73179,4899,false
73180,2208,false
73181,405,false
73182,2305,false
73183,3528,false
73184,3270,false
73185,7848,false
73186,8182,false
73187,4986,false
73188,1118,false
73189,5418,false
73190,9860,false
73191,7344,false
73192,4379,false
73193,7246,false
73194,3414,false
73195,707,false
73196,10547,false
73197,1150,false
73198,9622,false
73199,3999,false
73200,9767,false
73201,6562,false
73202,4531,false
73203,7987,false
73204,9851,false
73205,1366,false
73206,2658,false
73207,4171,false
73208,8499,false
73209,2209,false
73210,6876,false
73211,5262,false
73212,6816,false
73213,7795,false
73214,2624,false
73215,8768,false
73216,10372,false
73217,9562,false
73218,3070,false
73219,6913,false
73220,10279,false
73221,2275,false
73222,352,false
73223,4271,false
73224,4370,false
73225,8307,false
73226,3333,false
73227,4643,false
73228,9214,false
73229,2563,false
73230,9371,false
73231,7444,false
73232,1630,false
73233,12118,false
73234,10363,false
73235,3498,false
73236,8250,false
73237,11428,false
73238,5924,false
73239,9687,false
73240,4310,false
73241,2521,false
73242,11379,false
73243,261,false
73244,5171,false
73245,3683,false
73246,7738,false
73247,6817,false
73248,5677,false
73249,3607,false
73250,1315,false
73251,11625,false
73252,8707,false
73253,1402,false
73254,6549,false
73255,2830,false
73256,1059,false
73257,7208,false
73258,3978,false
73259,7283,false
73260,5454,false
73261,8974,false
73262,9268,false
73263,3538,false
73264,9781,false
73265,5718,false
73266,6496,false
73267,4028,false
73268,7581,false
73269,10293,false
73270,9279,false
73271,1440,false
73272,11034,false
73273,414,false
73274,3393,false
73275,8388,false
73276,1465,false
73277,8887,false
73278,404,false
73279,12037,false
73280,3912,false
73281,7876,false
73282,7665,false
73283,6405,false
73284,9986,false
73285,305,false
73286,4328,false
73287,9658,false
73288,6883,false
73289,10498,false
73290,5567,false
73291,7129,false
73292,6138,false
73293,266,false
73294,8414,false
73295,10024,false
73296,6853,false
73297,4509,false
73298,2743,false
73299,3379,false
73300,1076,false
73301,2245,false
73302,4450,false
73303,10067,false
73304,8977,false
73305,11231,false
73306,8638,false
73307,10064,false
73308,766,false
73309,7902,false
73310,11122,false
73311,1762,false
73312,11719,false
73313,2833,false
73314,1718,false
73315,11047,false
73316,1165,false
73317,2892,false
73318,10536,false
73319,9036,false
73320,9729,false
73321,11278,false
73322,9879,false
73323,5360,false
73324,9960,false
73325,8446,false
73326,369,false
73327,8126,false
73328,10913,false
73329,326,false
73330,9223,false
73331,9974,false
73332,6962,false
73333,7617,false
73334,5024,false
73335,6558,false
73336,1763,false
73337,12202,false
73338,6548,false
73339,1629,false
73340,9178,false
73341,10846,false
73342,1744,false
73343,6449,false
73344,3034,false
73345,703,false
73346,11582,false
73347,5049,false
73348,5496,false
73349,1472,false
73350,1358,false
73351,9484,false
73352,7531,false
73353,5800,false
73354,10878,false
73355,8963,false
73356,8724,false
73357,11731,false
73358,6410,false
73359,5603,false
73360,9900,false
73361,4660,false
73362,11521,false
73363,6747,false
73364,11094,false
73365,1675,false
73366,10579,false
73367,4749,false
73368,1595,false
73369,1090,false
73370,5056,false
73371,1674,false
73372,3924,false
73373,8800,false
73374,10576,false
73375,7934,false
73376,12242,false
73377,1846,false
73378,5246,false
73379,9613,false
73380,4598,false
73381,12097,false
73382,11043,false
73383,1408,false
73384,3864,false
73385,3204,false
73386,8768,false
73387,4529,false
73388,12083,false
73389,7674,false
73390,85,false
73391,6134,false
73392,1217,false
73393,6513,false
73394,11908,false
73395,8307,false
73396,11556,false
73397,11815,false
73398,4942,false
73399,6470,false
73400,4674,false
73401,3967,false
73402,10146,false
73403,249,false
73404,11309,false
73405,2819,false
73406,3111,false
73407,4992,false
73408,4583,false
73409,3195,false
73410,11350,false
73411,1991,false
73412,1146,false
73413,2354,false
73414,8827,false
73415,11899,false
73416,5538,false
73417,7583,false
73418,5939,false
73419,11829,false
73420,7795,false
73421,3791,false
73422,10101,false
73423,5747,false
73424,4217,false
73425,6683,false
73426,4801,false
73427,11130,false
73428,5525,false
73429,8961,false
73430,5472,false
73431,10241,false
73432,11770,false
73433,1864,false
73434,11432,false
73435,4730,false
73436,635,false
73437,4512,false
73438,2139,false
73439,1293,false
73440,947,false
73441,3967,false
73442,4077,false
73443,9858,false
73444,5381,false
73445,5690,false
73446,2075,false
73447,8567,false
73448,8815,false
73449,297,false
73450,5828,false
73451,10391,false
73452,1414,false
73453,222,false
73454,10080,false
73455,3628,false
73456,7267,false
73457,1523,false
73458,8055,false
73459,7191,false
73460,10472,false
73461,10486,false
73462,11766,false
73463,257,false
73464,3940,false
73465,6229,false
73466,7075,false
73467,968,false
73468,12034,false
73469,8153,false
73470,3960,false
73471,3125,false
73472,1557,false
73473,4877,false
73474,12072,false
73475,12115,false
73476,11571,false
73477,7562,false
73478,6700,false
73479,6976,false
73480,2467,false
73481,1375,false
73482,3330,false
73483,6688,false
73484,5854,false
73485,4456,false
73486,3368,false
73487,6393,false
73488,1689,false
73489,4998,false
73490,6927,false
73491,6441,false
73492,710,false
73493,8665,false
73494,8863,false
73495,7612,false
73496,10787,false
73497,9644,false
73498,3411,false
73499,12112,false
73500,11777,false
73501,11379,false
73502,2580,false
73503,2656,false
73504,11927,false
73505,5107,false
73506,5534,false
73507,12008,false
73508,3587,false
73509,2624,false
73510,7962,false
73511,5524,false
73512,11322,false
73513,8474,false
73514,11168,false
73515,3408,false
73516,9730,false
73517,12022,false
73518,8807,false
73519,3748,false
73520,6710,false
73521,3699,false
73522,8159,false
73523,2092,false
73524,6078,false
73525,11460,false
73526,9135,false
73527,10165,false
73528,6984,false
73529,11193,false
73530,11948,false
73531,6366,false
73532,1890,false
73533,5425,false
73534,3073,false
73535,4959,false
73536,2683,false
73537,854,false
73538,8050,false
73539,4539,false
73540,3223,false
73541,12194,false
