76643,758,1086,false
76644,4135,4612,false
76645,3091,3584,false
76646,8193,8704,false
76647,2603,3078,false
76648,11,516,false
76649,858,1299,false
76650,6076,6158,false
76651,10,512,false
76652,570,1297,false
76653,235,517,false
76654,7268,7687,false
76655,1097,1838,false
76656,17,525,false
76657,173,515,false
76658,8,514,false
76659,793,1304,false
76660,6101,6145,false
76661,260,514,false
76662,1597,2101,false
76663,199,526,false
76664,5223,5702,false
76665,96,784,false
76666,32,516,false
76667,1153,1800,false
76668,1565,2052,false
76669,3341,3584,false
76670,515,1025,false
76671,6846,7242,false
76672,82,537,false
76673,1993,2133,false
76674,429,636,false
76675,10246,10754,false
76676,1,512,false
76677,5292,5635,false
76678,289,524,false
76679,144,578,false
76680,30,513,false
76681,1125,1577,false
76682,1028,1539,false
76683,15,521,false
76684,2184,2570,false
76685,8250,8721,false
76686,4,512,false
76687,7590,7827,false
76688,34,519,false
76689,1069,1539,false
76690,3926,4116,false
76691,323,530,false
76692,1286,1536,false
76693,298,514,false
76694,196,660,false
76695,502,649,false
76696,13,514,false
76697,149,512,false
76698,8268,8705,false
76699,88,514,false
76700,22,518,false
76701,514,1024,false
76702,5129,5638,false
76703,948,1151,false
76704,198,556,false
76705,7314,7735,false
76706,11792,4,false
76707,17,517,false
76708,5842,6158,false
76709,10413,10846,false
76710,18,526,false
76711,506,566,false
76712,2583,3328,false
76713,352,513,false
76714,1181,1625,false
76715,1232,1649,false
76716,2614,3125,false
76717,10,519,false
76718,4632,5129,false
76719,1119,1589,false
76720,7696,8196,false
76721,4112,4608,false
76722,7298,7680,false
76723,4369,4611,false
76724,516,1024,false
76725,501,648,false
76726,2569,3076,false
76727,26,513,false
76728,1,512,false
76729,35,533,false
76730,1,512,false
76731,4735,5170,false
76732,163,547,false
76733,7976,8228,false
76734,7296,7692,false
76735,2303,2597,false
76736,1537,2048,false
76737,115,514,false
76738,3246,3596,false
76739,8204,8704,false
76740,549,1025,false
76741,11,515,false
76742,10755,11264,false
76743,146,870,false
76744,31,524,false
76745,6,513,false
76746,674,1072,false
76747,20,531,false
76748,86,574,false
76749,516,1024,false
76750,6249,6660,false
76751,1783,2427,false
76752,2018,2450,false
76753,68,515,false
76754,4311,4624,false
76755,4609,5120,false
76756,2950,3083,false
76757,514,1024,false
76758,35,535,false
76759,360,515,false
76760,8897,9232,false
76761,631,1027,false
76762,9732,10242,false
76763,11777,0,false
76764,11276,11785,false
76765,2568,3073,false
76766,76,530,false
76767,10,771,false
76768,4802,5157,false
76769,67,539,false
76770,1194,1555,false
76771,86,587,false
76772,20,516,false
76773,4951,5395,false
76774,10441,10947,false
76775,624,1032,false
76776,71,517,false
76777,785,1032,false
76778,157,546,false
76779,444,560,false
76780,7262,7990,false
76781,1549,2051,false
76782,2756,3214,false
76783,10484,10764,false
76784,7383,7794,false
76785,35,796,false
76786,515,1024,false
76787,1004,1088,false
76788,1644,2111,false
76789,12,518,false
76790,10283,10766,false
76791,3168,3588,false
76792,164,514,false
76793,1527,1673,false
76794,8621,8969,false
76795,7189,7680,false
76796,33,512,false
76797,487,513,false
76798,556,1053,false
76799,127,512,false
76800,6399,6657,false
76801,12044,2,false
76802,14,515,false
76803,980,1056,false
76804,3090,3585,false
76805,7683,8450,false
76806,2815,3429,false
76807,3590,4096,false
76808,6752,7168,false
76809,17,779,false
76810,12,522,false
76811,8712,9216,false
76812,11605,11827,false
76813,25,513,false
76814,1042,1547,false
76815,4609,5120,false
76816,8041,8200,false
76817,2592,3101,false
76818,37,532,false
76819,2,512,false
76820,101,528,false
76821,4097,4608,false
76822,7275,7683,false
76823,22,524,false
76824,37,512,false
76825,4625,5122,false
76826,101,831,false
76827,40,515,false
76828,148,577,false
76829,175,630,false
76830,2068,2561,false
76831,6800,7168,false
76832,128,538,false
76833,239,514,false
76834,1,512,false
76835,1025,1536,false
76836,2059,2565,false
76837,522,1030,false
76838,36,517,false
76839,1026,1537,false
76840,10006,10241,false
76841,261,514,false
76842,3563,3723,false
76843,1635,2052,false
76844,3486,3585,false
76845,8916,9226,false
76846,76,556,false
76847,519,1026,false
76848,22,530,false
76849,110,534,false
76850,17,512,false
76851,6657,7168,false
76852,8631,8779,false
76853,1588,2074,false
76854,9,513,false
76855,363,581,false
76856,1540,2049,false
76857,8712,9218,false
76858,1,768,false
76859,8694,8916,false
76860,333,523,false
76861,2088,2563,false
76862,3705,4124,false
76863,503,874,false
76864,7289,7692,false
76865,1920,2059,false
76866,6,516,false
76867,64,541,false
76868,936,1101,false
76869,5597,5703,false
76870,3203,3585,false
76871,679,1050,false
76872,8713,9219,false
76873,201,547,false
76874,3592,4097,false
76875,518,1024,false
76876,120,524,false
76877,2,512,false
76878,9,512,false
76879,7702,8196,false
76880,7252,7681,false
76881,449,562,false
76882,2580,3078,false
76883,543,1035,false
76884,3078,3589,false
76885,7249,7734,false
76886,10504,10753,false
76887,5117,5122,false
76888,3073,3584,false
76889,2102,2567,false
76890,3415,3604,false
76891,111,595,false
76892,4630,5121,false
76893,122,625,false
76894,6,515,false
76895,7200,7699,false
76896,4197,4612,false
76897,3848,4099,false
76898,6146,6657,false
76899,10764,11264,false
76900,1140,1824,false
76901,12098,19,false
76902,2247,2561,false
76903,5,512,false
76904,1541,2049,false
76905,488,621,false
76906,26,526,false
76907,3,512,false
76908,9,514,false
76909,153,898,false
76910,50,516,false
76911,6723,7168,false
76912,2131,2563,false
76913,3139,3586,false
76914,204,514,false
76915,6723,7169,false
76916,6657,7168,false
76917,7852,8192,false
76918,2470,2716,false
76919,144,531,false
76920,6227,6697,false
76921,35,513,false
76922,602,1079,false
76923,2,512,false
76924,1817,2049,false
76925,2540,2984,false
76926,1671,2078,false
76927,1540,2050,false
76928,726,1058,false
76929,12129,69,false
76930,515,1025,false
76931,270,513,false
76932,35,516,false
76933,1538,2048,false
76934,696,1027,false
76935,5654,6162,false
76936,2,512,false
76937,7243,7681,false
76938,11354,11801,false
76939,31,512,false
76940,657,1050,false
76941,7,513,false
76942,7769,8192,false
76943,3301,3753,false
76944,12,512,false
76945,3855,4100,false
76946,551,1050,false
76947,277,516,false
76948,136,898,false
76949,824,1037,false
76950,2095,2566,false
76951,16,512,false
76952,719,1120,false
76953,5782,6183,false
76954,7,513,false
76955,1537,2048,false
76956,21,519,false
76957,2580,3074,false
76958,114,512,false
76959,2726,3105,false
76960,387,518,false
76961,7178,7680,false
76962,34,513,false
76963,1245,1564,false
76964,4612,5120,false
76965,1,512,false
76966,6583,6664,false
76967,1837,2341,false
76968,88,519,false
76969,186,513,false
76970,243,700,false
76971,2,512,false
76972,2575,3072,false
76973,234,925,false
76974,10,512,false
76975,123,533,false
76976,5225,5639,false
76977,9419,9762,false
76978,6662,7172,false
76979,218,550,false
76980,135,517,false
76981,9585,9738,false
76982,8723,9225,false
76983,412,515,false
76984,8,770,false
76985,1,512,false
76986,69,527,false
76987,114,513,false
76988,8708,9216,false
76989,2,512,false
76990,90,524,false
76991,2339,2561,false
76992,222,567,false
76993,607,1102,false
76994,6276,6710,false
76995,1555,2049,false
76996,24,514,false
76997,2301,2779,false
76998,10,514,false
76999,95,515,false
77000,468,694,false
77001,163,527,false
77002,29,530,false
77003,542,1028,false
77004,522,1024,false
77005,3,512,false
77006,4577,4628,false
77007,2,513,false
77008,257,512,false
77009,3650,4399,false
77010,4685,5124,false
77011,118,529,false
77012,2111,2609,false
77013,806,1034,false
77014,1,512,false
77015,1,512,false
77016,4098,4608,false
77017,5121,5632,false
77018,306,513,false
77019,224,578,false
77020,30,515,false
77021,3458,3585,false
77022,24,515,false
77023,4104,4610,false
77024,1674,2431,false
77025,6149,6656,false
77026,677,1027,false
77027,3487,3650,false
77028,1601,2076,false
77029,23,523,false
77030,102,599,false
77031,1539,2048,false
77032,1054,1539,false
77033,2575,3074,false
77034,46,800,false
77035,172,540,false
77036,5121,5632,false
77037,125,617,false
77038,7959,8460,false
77039,26,526,false
77040,3077,3584,false
77041,3479,3619,false
77042,6238,6657,false
77043,10754,11264,false
77044,813,1045,false
77045,1586,2069,false
77046,5715,6183,false
77047,2652,3344,false
77048,1129,1536,false
77049,13,514,false
77050,4150,4618,false
77051,719,1397,false
77052,1245,1964,false
77053,1562,2072,false
77054,36,777,false
77055,636,1042,false
77056,133,778,false
77057,17,775,false
77058,45,520,false
77059,14,512,false
77060,1131,1538,false
77061,5124,5635,false
77062,9847,10245,false
77063,1118,1562,false
77064,58,516,false
77065,10645,11060,false
77066,72,768,false
77067,582,1054,false
77068,1498,1544,false
77069,705,1423,false
77070,566,1024,false
77071,7474,7689,false
77072,2058,2560,false
77073,437,607,false
77074,235,513,false
77075,3221,3593,false
77076,902,1024,false
77077,2573,3333,false
77078,1026,1536,false
77079,10,512,false
77080,254,566,false
77081,582,1024,false
77082,5,768,false
77083,4410,4639,false
77084,183,545,false
77085,403,566,false
77086,6,514,false
77087,350,844,false
77088,292,514,false
77089,8947,9233,false
77090,5121,5632,false
77091,1285,1537,false
77092,11812,2,false
77093,2636,3074,false
77094,1881,2071,false
77095,1025,1536,false
77096,4105,4614,false
77097,77,777,false
77098,210,515,false
77099,241,525,false
77100,114,512,false
77101,5005,5167,false
77102,84,532,false
77103,587,1055,false
77104,18,513,false
77105,2080,2573,false
77106,2570,3072,false
77107,1541,2051,false
77108,3616,4118,false
77109,495,660,false
77110,706,1396,false
77111,6982,7169,false
77112,6,514,false
77113,2583,3075,false
77114,162,878,false
77115,148,542,false
77116,2096,2571,false
77117,9217,9728,false
77118,438,538,false
77119,339,559,false
77120,135,828,false
77121,6732,7182,false
77122,10482,10754,false
77123,2791,3072,false
77124,11405,11845,false
77125,6043,6155,false
77126,35,512,false
77127,706,1061,false
77128,65,517,false
77129,3,512,false
77130,213,546,false
77131,9409,9804,false
77132,1575,2051,false
77133,4715,5384,false
77134,218,526,false
77135,353,517,false
77136,1089,1546,false
77137,66,537,false
77138,173,521,false
77139,515,1025,false
77140,26,517,false
77141,27,517,false
77142,4624,5122,false
77143,6152,6658,false
77144,29,512,false
77145,28,528,false
77146,31,779,false
77147,7653,7888,false
77148,364,849,false
77149,325,832,false
77150,4066,4482,false
77151,11354,11777,false
77152,5759,6406,false
77153,8065,8494,false
77154,599,1032,false
77155,1549,2313,false
77156,6,513,false
77157,9481,9731,false
77158,6281,6661,false
77159,12025,275,false
77160,521,1031,false
77161,11801,12,false
77162,7744,8206,false
77163,9759,10253,false
77164,11298,11781,false
77165,5,515,false
77166,2696,3075,false
77167,10,512,false
77168,107,552,false
77169,86,513,false
77170,3144,3901,false
77171,7177,7680,false
77172,145,599,false
77173,793,1024,false
77174,28,513,false
77175,300,512,false
77176,262,512,false
77177,2175,2586,false
77178,80,523,false
77179,4151,4661,false
77180,763,1027,false
77181,525,1024,false
77182,34,539,false
77183,51,513,false
77184,50,527,false
77185,10246,10754,false
77186,2275,3034,false
77187,121,564,false
77188,8,519,false
77189,8723,9224,false
77190,246,568,false
77191,194,515,false
77192,3,514,false
77193,2601,3074,false
77194,3249,3648,false
77195,4683,5418,false
77196,163,517,false
77197,6936,7172,false
77198,388,512,false
77199,8705,9216,false
77200,8,519,false
77201,5203,5690,false
77202,373,849,false
77203,2664,3166,false
77204,1856,2053,false
77205,528,1025,false
77206,243,839,false
77207,976,1335,false
77208,11782,5,false
77209,1288,1536,false
77210,2066,2560,false
77211,1039,1542,false
77212,58,512,false
77213,524,1025,false
77214,223,519,false
77215,221,551,false
77216,1416,1591,false
77217,1565,2052,false
77218,1588,2057,false
77219,12246,0,false
77220,11,521,false
77221,8723,9225,false
77222,230,529,false
77223,6081,6265,false
77224,9735,10242,false
77225,7055,7514,false
77226,17,513,false
77227,23,514,false
77228,11361,11777,false
77229,12,515,false
77230,9235,9741,false
77231,52,775,false
77232,251,562,false
77233,516,1025,false
77234,7699,8192,false
77235,1543,2048,false
77236,11027,11267,false
77237,101,545,false
77238,4247,4924,false
77239,4184,4613,false
77240,248,829,false
77241,3,512,false
77242,64,551,false
77243,1040,1542,false
77244,3075,3585,false
77245,5126,5632,false
77246,8242,8706,false
77247,3086,3592,false
77248,7171,7680,false
77249,2075,2571,false
77250,10334,10754,false
77251,9988,10243,false
77252,10757,11267,false
77253,69,514,false
77254,391,520,false
77255,615,1052,false
77256,1297,1536,false
77257,3615,4100,false
77258,3659,4128,false
77259,4641,5139,false
77260,9,513,false
77261,1156,1536,false
77262,468,517,false
77263,223,645,false
77264,10435,10827,false
77265,2567,3073,false
77266,1025,1536,false
77267,32,515,false
77268,9220,9731,false
77269,5,512,false
77270,229,904,false
77271,3172,3887,false
77272,1175,1823,false
77273,5641,6150,false
77274,62,520,false
77275,4,512,false
77276,5255,5764,false
77277,4171,4618,false
77278,8,512,false
77279,1215,1614,false
77280,11,512,false
77281,144,554,false
77282,3105,3591,false
77283,547,1282,false
77284,2115,2581,false
77285,231,580,false
77286,5126,5635,false
77287,34,522,false
77288,194,512,false
77289,1816,2312,false
77290,2082,2821,false
77291,2,512,false
77292,5,513,false
77293,5,514,false
77294,348,542,false
77295,484,588,false
77296,2788,3428,false
77297,15,516,false
77298,4642,5130,false
77299,93,512,false
77300,58,530,false
77301,262,514,false
77302,25,516,false
77303,6664,7171,false
77304,4512,4608,false
77305,7191,7681,false
77306,72,821,false
77307,1028,1537,false
77308,558,1032,false
77309,11,772,false
77310,28,518,false
77311,230,567,false
77312,180,856,false
77313,21,519,false
77314,11713,12064,false
77315,11498,11817,false
77316,217,714,false
77317,3745,4134,false
77318,87,800,false
77319,8720,9217,false
77320,7493,7684,false
77321,5818,6145,false
77322,17,515,false
77323,9235,9734,false
77324,7686,8194,false
77325,2,513,false
77326,1137,1548,false
77327,6714,7215,false
77328,16,517,false
77329,58,534,false
77330,130,534,false
77331,288,521,false
77332,3,512,false
77333,1638,2048,false
77334,21,512,false
77335,11926,88,false
77336,4098,4608,false
77337,1025,1536,false
77338,47,514,false
77339,7153,7170,false
77340,5036,5120,false
77341,2164,2631,false
77342,11795,7,false
77343,11295,11784,false
77344,4319,4635,false
77345,7170,7681,false
77346,3658,4097,false
77347,803,1053,false
77348,14,516,false
77349,598,1085,false
77350,1539,2050,false
77351,523,1032,false
77352,9218,9728,false
77353,33,534,false
77354,57,517,false
77355,293,521,false
77356,516,1024,false
77357,290,512,false
77358,205,516,false
77359,444,682,false
77360,5067,5120,false
77361,274,512,false
77362,95,547,false
77363,1039,1537,false
77364,20,512,false
77365,15,512,false
77366,1050,1541,false
77367,560,1052,false
77368,3385,3589,false
77369,6148,6659,false
77370,4,512,false
77371,63,775,false
77372,5919,6144,false
77373,331,543,false
77374,11321,11789,false
77375,7,517,false
77376,3249,3670,false
77377,2097,2575,false
77378,10755,11265,false
77379,37,512,false
77380,466,513,false
77381,33,513,false
77382,36,519,false
77383,4687,5141,false
77384,3073,3584,false
77385,2632,3082,false
77386,2146,2569,false
77387,84,543,false
77388,2391,2570,false
77389,1128,1576,false
77390,3524,3587,false
77391,6231,6658,false
77392,4622,5126,false
77393,1265,1551,false
77394,20,512,false
77395,2,512,false
77396,10762,11273,false
77397,338,520,false
77398,5,513,false
77399,5669,6177,false
77400,28,520,false
77401,8271,8708,false
77402,121,530,false
77403,1031,1541,false
77404,21,772,false
77405,5620,5907,false
77406,4627,5120,false
77407,568,1075,false
77408,49,514,false
77409,271,523,false
77410,4329,4680,false
77411,5519,5668,false
77412,1551,2059,false
